,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
1371,T7lhGz6Bfik,1,madan lal Jangeer,"@Only the Best Island Music ummm....aaaaaaannnnddd?? THEY made it, THEY sang it, THEY danced, THEY performed... No one else handed them already baked performance to them????? ??","@Only the Best Island Music ummm....aaaaaaannnnddd?? THEY made it, THEY sang it, THEY danced, THEY performed... No one else handed them already baked performance to them????? ??",http://www.youtube.com/channel/UCwdJh9Tb3NpFrv3zsAaMKwg,3,new,0
1372,T7lhGz6Bfik,1,madan lal Jangeer,"@Some one Out here in their entire career, ma&#39;am?<br> ???????? The person was also referring to other songs&#39; performances, not just butter&#39;s","@Some one Out here in their entire career, ma'am?
 ???????? The person was also referring to other songs' performances, not just butter's",http://www.youtube.com/channel/UCwdJh9Tb3NpFrv3zsAaMKwg,1,new,0
1373,T7lhGz6Bfik,1,Tempie Beacham,It was nice to deal with you,It was nice to deal with you,http://www.youtube.com/channel/UCYlUaSLfJ4xH3IEJcMWM51w,0,new,0
1374,T7lhGz6Bfik,0,ML uwu,Namjoon gui?a el ojo:<br>Yo: PARAM?DICO... ALGUIEN LLAME A UN PARAM?DICO AAAAHHHH,"Namjoon gui?a el ojo:
Yo: PARAM?DICO... ALGUIEN LLAME A UN PARAM?DICO AAAAHHHH",http://www.youtube.com/channel/UC0HBWIdvCX5XZZJCWMHwVuA,0,new,0
1375,T7lhGz6Bfik,0,Tania Seok,OIGAAAAAN ESTO ES IMPORTANTE!!!!<br>SOLO UNA HORA PARA QUE SE CIERRE EL CONTEO DEL HOT 100 Y NECESITO QUE TODOS VALLAN A BUTTER MV OFICIAL!! ESOS 240M ANTES DE UNA HORA,"OIGAAAAAN ESTO ES IMPORTANTE!!!!
SOLO UNA HORA PARA QUE SE CIERRE EL CONTEO DEL HOT 100 Y NECESITO QUE TODOS VALLAN A BUTTER MV OFICIAL!! ESOS 240M ANTES DE UNA HORA",http://www.youtube.com/channel/UC9eBTy_YlDq4C52x2zz-a0w,2,new,0
1376,T7lhGz6Bfik,1,Yanti Nurhayati,Army dont forget vote bts in app idop champ,Army dont forget vote bts in app idop champ,http://www.youtube.com/channel/UC2FCcnsMXJElolcowg2uarw,1,new,0
1377,T7lhGz6Bfik,0,김미은,뷔가 썼던 선글라스 어디껀가요?,뷔가 썼던 선글라스 어디껀가요?,http://www.youtube.com/channel/UCjDiUMEu5aRK1HJTUg53qvQ,1,new,0
1378,T7lhGz6Bfik,0,Anggita Widuri,Can’t even imagine HOTTER VERSION than this one….,Can’t even imagine HOTTER VERSION than this one….,http://www.youtube.com/channel/UCrfDyzWVlb-p5jMSnUYLE9g,0,new,0
1379,T7lhGz6Bfik,1,Ahya Muhammad,waiting for hotter version,waiting for hotter version,http://www.youtube.com/channel/UCIfP935mXt7UuWzohz7sCKA,0,new,0
1380,T7lhGz6Bfik,0,Edits By Lisa ??,HATERS WILL ALSO BECOME ARMYS AFTER LISTENING TO THIS MASTERPIECE!!!!!!!,HATERS WILL ALSO BECOME ARMYS AFTER LISTENING TO THIS MASTERPIECE!!!!!!!,http://www.youtube.com/channel/UC_WGXhziwNGVci9QuffCxtA,1921,new,0
1381,T7lhGz6Bfik,1,What'sTastyInBusan,"@kaarxu ain&#39;t nothin wrong with being gay, grow up","@kaarxu ain't nothin wrong with being gay, grow up",http://www.youtube.com/channel/UC23id3sVfsLOw-hjAkgnACg,0,new,0
1382,T7lhGz6Bfik,1,What'sTastyInBusan,"@Spike lmao everyone is entitled to thier opinions, you dont have to like it, its all ur personal taste and preferences","@Spike lmao everyone is entitled to thier opinions, you dont have to like it, its all ur personal taste and preferences",http://www.youtube.com/channel/UC23id3sVfsLOw-hjAkgnACg,0,new,0
1383,T7lhGz6Bfik,1,Geetashree Rajkumari,@Spike u are that obsessed that in the name of giving it a try u scroll the entire comment section and leave your unworthy opinion into it. Look bro/ sis whoever u are ...its totally understandable that u don&#39;t have to like someone but that doesn&#39;t mean u have to disrespect people&#39; s work.,@Spike u are that obsessed that in the name of giving it a try u scroll the entire comment section and leave your unworthy opinion into it. Look bro/ sis whoever u are ...its totally understandable that u don't have to like someone but that doesn't mean u have to disrespect people' s work.,http://www.youtube.com/channel/UCIh8hg9TO34S6s0hfSi4zrg,0,new,0
1384,T7lhGz6Bfik,1,Geetashree Rajkumari,@Spike thats the power they hold.,@Spike thats the power they hold.,http://www.youtube.com/channel/UCIh8hg9TO34S6s0hfSi4zrg,0,new,0
1385,T7lhGz6Bfik,1,Geetashree Rajkumari,@Spike yes at least u gave it a try. When I hate someone or don&#39;t like I just simply ignore it.,@Spike yes at least u gave it a try. When I hate someone or don't like I just simply ignore it.,http://www.youtube.com/channel/UCIh8hg9TO34S6s0hfSi4zrg,0,new,0
1386,T7lhGz6Bfik,0,Tiny Manila,Still can&#39;t get over this!,Still can't get over this!,http://www.youtube.com/channel/UC5y392wHH-de6UFt9XGU47A,2,new,0
1387,T7lhGz6Bfik,0,DAPHNE WALSH,"BTS deserve every award they received.Definately the best. Really prefer their synchronised dancing particularly if wearing same dark clothing, which they were for BUTTER. Hope they do as well for next competition. Best of luck to them all. By the way, they are all great looking guys.♥?♥?♥?♥?♥?♥?♥?","BTS deserve every award they received.Definately the best. Really prefer their synchronised dancing particularly if wearing same dark clothing, which they were for BUTTER. Hope they do as well for next competition. Best of luck to them all. By the way, they are all great looking guys.♥?♥?♥?♥?♥?♥?♥?",http://www.youtube.com/channel/UCLRjhcosCtJUNe2cI42tQag,2,new,0
1388,T7lhGz6Bfik,1,DAPHNE WALSH,Thanks.They are truly  the best.,Thanks.They are truly  the best.,http://www.youtube.com/channel/UCLRjhcosCtJUNe2cI42tQag,0,new,0
1389,T7lhGz6Bfik,0,Maria Helena,"Eu pensava que que eles n?o podiam me surpreende mas eu estava errada,me surpreendi ??????","Eu pensava que que eles n?o podiam me surpreende mas eu estava errada,me surpreendi ??????",http://www.youtube.com/channel/UCdt9lD_NBpMiNTnE0K0iXGg,0,new,0
1390,T7lhGz6Bfik,0,arsyita rana chanel,Im Indonesia ????,Im Indonesia ????,http://www.youtube.com/channel/UCvu_K1oo5iTZ88GfWTfRJzw,2,new,0
1391,T7lhGz6Bfik,0,빙봉,자랑스럽다,자랑스럽다,http://www.youtube.com/channel/UCVura8T_wkNBl6TDZwFdZYw,127,new,0
1392,T7lhGz6Bfik,0,? M A G I C S H O P,"o vocal ao vivo consegue ser melhor que o original caras, monstros dms","o vocal ao vivo consegue ser melhor que o original caras, monstros dms",http://www.youtube.com/channel/UCJ1YkxeTt1Tm54CSpgYsRGA,0,new,0
1393,T7lhGz6Bfik,0,Tatiana Torres,"No tengo premiums igual lo hago en el normal,me sale una banda de anuncio pero todo lo hago por ustedes <br>Em0ji de coraz?n","No tengo premiums igual lo hago en el normal,me sale una banda de anuncio pero todo lo hago por ustedes 
Em0ji de coraz?n",http://www.youtube.com/channel/UCUbLsP3j00ZoqnzDMKo-Kcg,1,new,0
1394,T7lhGz6Bfik,0,Matilde helena Pe?a bola?o,Exelente coreograf?a mis BITS,Exelente coreograf?a mis BITS,http://www.youtube.com/channel/UCliSwOYCaXwaYL7onZS4nXw,1,new,0
1395,T7lhGz6Bfik,0,차혜린,무슨말인지 자막을 안 키면 못 알아듣겠어여..???♀????♂?,무슨말인지 자막을 안 키면 못 알아듣겠어여..???♀????♂?,http://www.youtube.com/channel/UC0EwoAbV-tzu1cqsVlzn-qA,0,new,0
1396,i_5iSxjBLKY,0,천서진,아이씽...학교에서 사진 찍으면 뭐 준다해서 찍으러 갔는데 망할놈의 구름때문인지 그냥 없는건지 못 찍었다....,아이씽...학교에서 사진 찍으면 뭐 준다해서 찍으러 갔는데 망할놈의 구름때문인지 그냥 없는건지 못 찍었다....,http://www.youtube.com/channel/UCOG2rY400TK8nkAluWOcvQg,169,new,0
1397,i_5iSxjBLKY,1,??사랑해요?? ??문재인??,애휴 나도 국민의짐들 때문에 못밨는대...,애휴 나도 국민의짐들 때문에 못밨는대...,http://www.youtube.com/channel/UCAPZEoWc12BCAo_EmAZvffg,0,new,0
1398,i_5iSxjBLKY,1,임성훈,@려재TV 느금마,@려재TV 느금마,http://www.youtube.com/channel/UCSGhn-JgbgXIRQO3SCyhOVw,0,new,0
1399,i_5iSxjBLKY,1,민초단tube,@려재TV 이런ㅆㄲ들 꼭 하나씩 있음 개빡치게,@려재TV 이런ㅆㄲ들 꼭 하나씩 있음 개빡치게,http://www.youtube.com/channel/UCkCjtnt9i4AUGrQHJ1DnncQ,1,new,0
1400,i_5iSxjBLKY,1,이승주,저희 학교도 ㅠ,저희 학교도 ㅠ,http://www.youtube.com/channel/UCSednbLV__dP0NHzgHBLbBw,0,new,0
1401,i_5iSxjBLKY,1,천서진,@려재TV 그딴거 관심 없어요^^,@려재TV 그딴거 관심 없어요^^,http://www.youtube.com/channel/UCOG2rY400TK8nkAluWOcvQg,3,new,0
1402,i_5iSxjBLKY,0,부계정,고등학교 천문부라 망원걍 세팅까지 다했는데 구름이껴서 아예 보지도 못했네요 ㅠㅠ,고등학교 천문부라 망원걍 세팅까지 다했는데 구름이껴서 아예 보지도 못했네요 ㅠㅠ,http://www.youtube.com/channel/UCWEevwInRyCnsiDcdIoju6A,11,new,0
1403,i_5iSxjBLKY,0,KOR Ellen,오늘 날씨가 많이 흐려서 슈퍼블러드문을 볼 수 없단게 아쉬웠어요 ㅠㅠ <br>강원도 동해는 맑은 날은 달도 가까이 있는것처럼 엄청 잘 보였는데 ...<br>하필 슈퍼블러드문이 뜨는 오늘 잔뜩 흐릴 줄이야 ㅠㅠ<br>아이들 데리고 달 보러 나갔다가 학교 운동장에서 놀다가만 왔네요 ㅎㅎ <br>그래도 아이들에게 개기월식에 대해 설명도 해주고 좋은 시간이였습니다 ^^,"오늘 날씨가 많이 흐려서 슈퍼블러드문을 볼 수 없단게 아쉬웠어요 ㅠㅠ 
강원도 동해는 맑은 날은 달도 가까이 있는것처럼 엄청 잘 보였는데 ...
하필 슈퍼블러드문이 뜨는 오늘 잔뜩 흐릴 줄이야 ㅠㅠ
아이들 데리고 달 보러 나갔다가 학교 운동장에서 놀다가만 왔네요 ㅎㅎ 
그래도 아이들에게 개기월식에 대해 설명도 해주고 좋은 시간이였습니다 ^^",http://www.youtube.com/channel/UCEpta3dYDqraE8utskDjTWA,12,new,0
1404,i_5iSxjBLKY,0,유진,밖에서 라이브보면서 계속 달찾고있었는데ㅠㅠ 끝내 못봤네용...구름이 많아서 그런거겠죠...?,밖에서 라이브보면서 계속 달찾고있었는데ㅠㅠ 끝내 못봤네용...구름이 많아서 그런거겠죠...?,http://www.youtube.com/channel/UCkvYDmMX8y6YW_t4jUcVQ1w,158,new,0
1405,i_5iSxjBLKY,1,유체리,@송강이나라다 님 자랑하지마요!!!,@송강이나라다 님 자랑하지마요!!!,http://www.youtube.com/channel/UCdstx-2fGp9kmKNmM1ZrkzA,0,new,0
1406,i_5iSxjBLKY,1,낼또,광주도 안보였어요....,광주도 안보였어요....,http://www.youtube.com/channel/UCAHPQc55Dl2YkQGWyjv_6aQ,0,new,0
1407,i_5iSxjBLKY,1,유진,@??? 엥 갑자기요...?,@??? 엥 갑자기요...?,http://www.youtube.com/channel/UCkvYDmMX8y6YW_t4jUcVQ1w,0,new,0
1408,i_5iSxjBLKY,1,???,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,http://www.youtube.com/channel/UCLTiGWFYO-jAjxhfSscmi3Q,0,new,0
1409,i_5iSxjBLKY,1,??사랑해요?? ??문재인??,괜찮아요 문재인 대통령님 덕분에 가능헤요,괜찮아요 문재인 대통령님 덕분에 가능헤요,http://www.youtube.com/channel/UCAPZEoWc12BCAo_EmAZvffg,0,new,0
1410,i_5iSxjBLKY,0,뭐라고?내가 잘못들은거지?,전 구름껴서 못봤는데ㅜㅜ,전 구름껴서 못봤는데ㅜㅜ,http://www.youtube.com/channel/UCLjaWEt2EP3afIkkvVO1R-A,8,new,0
1411,i_5iSxjBLKY,0,은서연,결국 못봤지만ㅠㅠ 수고하셔습니다,결국 못봤지만ㅠㅠ 수고하셔습니다,http://www.youtube.com/channel/UCUcBOuT-gRh_woDYCB_xf5A,11,new,0
1412,i_5iSxjBLKY,1,blue_Child,수고하셨습니다.,수고하셨습니다.,http://www.youtube.com/channel/UCU8-ax24DuFNrZCb4KlMYRw,0,new,0
1413,i_5iSxjBLKY,0,라윤¿,저희집에서 달이 안보였어요ㅠㅠ혹시나 유튜브에  있나?하고 쳐봤는데 다행히 있네요!,저희집에서 달이 안보였어요ㅠㅠ혹시나 유튜브에  있나?하고 쳐봤는데 다행히 있네요!,http://www.youtube.com/channel/UC4iRPI1Bz5BjmTRldfZtFnA,3,new,0
1414,i_5iSxjBLKY,0,게임컨트리,끝났다!!<br>수고 많으셨어요!!,"끝났다!!
수고 많으셨어요!!",http://www.youtube.com/channel/UCkWa5cb98Z3HkjWrITabPZw,5,new,0
1415,i_5iSxjBLKY,0,김동우,지금 부분월식 보이네여,지금 부분월식 보이네여,http://www.youtube.com/channel/UCifHoEqLaR7Kv6jzX0_1Baw,14,new,0
1416,i_5iSxjBLKY,1,???,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,http://www.youtube.com/channel/UCLTiGWFYO-jAjxhfSscmi3Q,0,new,0
1417,i_5iSxjBLKY,0,옹선비,돌아다니면서 계속 찾았는디 하늘만 빨개지고 달이 안보이더라구오 ㅜㅜ,돌아다니면서 계속 찾았는디 하늘만 빨개지고 달이 안보이더라구오 ㅜㅜ,http://www.youtube.com/channel/UC2-EmGURx3Wxvo43pzhg4AA,60,new,0
1418,i_5iSxjBLKY,1,옹선비,@*23# 훠훠훠..,@*23# 훠훠훠..,http://www.youtube.com/channel/UC2-EmGURx3Wxvo43pzhg4AA,0,new,0
1419,i_5iSxjBLKY,1,*23#,문재앙,문재앙,http://www.youtube.com/channel/UC0ch4yjCZ1EklNJs7ciBidg,0,new,0
1420,i_5iSxjBLKY,1,나인영,마쟈여<br>하늘은 빨갰음... 근데 암만 봐도 달 비슷한것도 안보임,"마쟈여
하늘은 빨갰음... 근데 암만 봐도 달 비슷한것도 안보임",http://www.youtube.com/channel/UC9bOhAFsZbSwioFvTSCQArA,0,new,0
1421,i_5iSxjBLKY,1,소라개,ㄹㅇ.. 구름때문에 안보여,ㄹㅇ.. 구름때문에 안보여,http://www.youtube.com/channel/UC8lTSnZlAWjISd273oBWJxg,1,new,0
1422,i_5iSxjBLKY,1,박주형,ㅇㅈ. 나도 조금 빨개지고 달이   구름아이로 아주 조금  보였는데 이미  끝나뒤임ㅠ,ㅇㅈ. 나도 조금 빨개지고 달이   구름아이로 아주 조금  보였는데 이미  끝나뒤임ㅠ,http://www.youtube.com/channel/UCm4p-Y0jqnvOZx8Ul_28_aw,0,new,0
1423,i_5iSxjBLKY,0,mand De,이번 수능 비문학 지문 블러드문 나오려나 ㅋㅋ..,이번 수능 비문학 지문 블러드문 나오려나 ㅋㅋ..,http://www.youtube.com/channel/UCEitrr76g9OwczdpHb6FGkA,7,new,0
1424,i_5iSxjBLKY,1,바선생,아미친 벌써 거기까지 생각한게 대단하다ㅋㅋㅋㅋㅋㅋㅋㅋ공부에 찌든 고3 현실,아미친 벌써 거기까지 생각한게 대단하다ㅋㅋㅋㅋㅋㅋㅋㅋ공부에 찌든 고3 현실,http://www.youtube.com/channel/UC8ZlGsSOx-_GOCM8zexTpCw,10,new,0
1425,i_5iSxjBLKY,0,MWMWMWM W,슈퍼 블러드 문재앙 ㄷㄷ,슈퍼 블러드 문재앙 ㄷㄷ,http://www.youtube.com/channel/UCRZMDrUFaFIxYhLZh4lQ6Yg,4,new,0
1426,i_5iSxjBLKY,0,호핍,"<a href=""https://www.youtube.com/watch?v=i_5iSxjBLKY&amp;t=4m00s"">4:00</a> 방귀시간",4:00 방귀시간,http://www.youtube.com/channel/UCZK5kAVaW5hyVUF4uty2icw,268,new,0
1427,i_5iSxjBLKY,1,201 22김승환,걍 잼민이년임,걍 잼민이년임,http://www.youtube.com/channel/UCKjbcLSERebeYObg4A1o07A,0,new,0
1428,i_5iSxjBLKY,1,??사랑해요?? ??문재인??,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCAPZEoWc12BCAo_EmAZvffg,0,new,0
1429,i_5iSxjBLKY,1,한국,@시비충 2A ㄹㅇ..급식들 ㅈㄴ많네,@시비충 2A ㄹㅇ..급식들 ㅈㄴ많네,http://www.youtube.com/channel/UCul1ec9qQ7Fqxqysx5uF9nA,4,new,0
1430,i_5iSxjBLKY,1,시비충 2A,ㅈ노잼인데 왜 다들 처웃는거지?,ㅈ노잼인데 왜 다들 처웃는거지?,http://www.youtube.com/channel/UC_gJ1-maIvnCSFl8UhQUttw,0,new,0
1431,i_5iSxjBLKY,1,잇코-eat nose,몇분을 뀌는겨,몇분을 뀌는겨,http://www.youtube.com/channel/UC41Ds8IgaRCLXs1-j09vbeQ,0,new,0
1432,i_5iSxjBLKY,0,윤성민,하필 망할 구름이ㅠㅠ,하필 망할 구름이ㅠㅠ,http://www.youtube.com/channel/UCv-2G-55UzXdjehW7oTjpIg,3,new,0
1433,i_5iSxjBLKY,0,네가 뽑아 먹어,어제 달이 떴다는 자체를 몰랐다...저 때 언니랑 싸웠는데...학교에서 애들이 얘기하는 걸 듣고 이제서야 알았네...,어제 달이 떴다는 자체를 몰랐다...저 때 언니랑 싸웠는데...학교에서 애들이 얘기하는 걸 듣고 이제서야 알았네...,http://www.youtube.com/channel/UCA4BUVE0ydj4zu2EZG1LIbQ,4,new,0
1434,i_5iSxjBLKY,0,Younme Kim,너무 슬퍼요 ㅠㅠ,너무 슬퍼요 ㅠㅠ,http://www.youtube.com/channel/UCHJOZVCi5iPpzoCXyOP9Izw,5,new,0
1435,i_5iSxjBLKY,0,안수빈,고생하셨습니다~,고생하셨습니다~,http://www.youtube.com/channel/UCucKNzLiexoWetX_QYAk6rQ,4,new,0
1436,i_5iSxjBLKY,0,SO H,과학 강의 멈춰!,과학 강의 멈춰!,http://www.youtube.com/channel/UCb6_efusy9FzjriZE4zMYLg,4,new,0
1437,i_5iSxjBLKY,0,송홍운,레드문!!<br>진짜 그런 모양이네요,"레드문!!
진짜 그런 모양이네요",http://www.youtube.com/channel/UCFFWrOioDtnidiPWdRAJ1xg,3,new,0
1438,i_5iSxjBLKY,0,빠라라랄,맨날 개기월식이라든지 슈퍼문이라든지 뜬다하면 구름 끼고 안 도와줌ㅋㅋㅋ,맨날 개기월식이라든지 슈퍼문이라든지 뜬다하면 구름 끼고 안 도와줌ㅋㅋㅋ,http://www.youtube.com/channel/UCkO8ON8bpMC_ca4m5Tldypg,2,new,0
1439,i_5iSxjBLKY,0,엘루TV,나랑 놀자ㅠㅠ,나랑 놀자ㅠㅠ,http://www.youtube.com/channel/UCwPtziPXDd8LkXb8Z351PHA,3,new,0
1440,i_5iSxjBLKY,0,jibeen,ㅠㅠ끝났어요..ㅠㅠ,ㅠㅠ끝났어요..ㅠㅠ,http://www.youtube.com/channel/UCwCb42oqxWAlkoCVGQ3fV9g,3,new,0
1441,i_5iSxjBLKY,0,정기원,지금 달이 안보여요.....ㅠㅠ,지금 달이 안보여요.....ㅠㅠ,http://www.youtube.com/channel/UCIjYlnrYV0K3bF1_NSL318w,3,new,0
1442,i_5iSxjBLKY,0,로즈만월,밝은 달이 떠서 엄청 밝구나 했었는데.... 그게 슈퍼블러드문이였구나 소름,밝은 달이 떠서 엄청 밝구나 했었는데.... 그게 슈퍼블러드문이였구나 소름,http://www.youtube.com/channel/UCkrxZhat6n2QgxfPxBY0T7w,1,new,0
1443,i_5iSxjBLKY,0,조혜진,전 어제 하늘에 구름이 잔뜩 있어서... 걍 포기하고 지금 유투브 찾아봅니다. 이렇게라도 보네요. 감사합니다.,전 어제 하늘에 구름이 잔뜩 있어서... 걍 포기하고 지금 유투브 찾아봅니다. 이렇게라도 보네요. 감사합니다.,http://www.youtube.com/channel/UC8JX_D7pr-K62kbQvRvEyKg,1,new,0
1444,i_5iSxjBLKY,0,456 123,보러 나갔지만 비에 구름껴서 못 봄 ㅠ,보러 나갔지만 비에 구름껴서 못 봄 ㅠ,http://www.youtube.com/channel/UCL4XGBSMROwSr8I5Pwrj6cw,2,new,0
1445,i_5iSxjBLKY,0,모찌남매TV,우린 수영장 가서 못봄,우린 수영장 가서 못봄,http://www.youtube.com/channel/UCUwDVLE_K-JuPY4E_XMY9Og,2,new,0
1446,i_5iSxjBLKY,0,_howon_,안녕하세요 저는 오산에 사는사람인데요 오산천에서 친구들과 함께 달보겠다고 자전거 타고 만났는데 구름 때문에 못 봤다는게 아쉽네요,안녕하세요 저는 오산에 사는사람인데요 오산천에서 친구들과 함께 달보겠다고 자전거 타고 만났는데 구름 때문에 못 봤다는게 아쉽네요,http://www.youtube.com/channel/UC8z6tzFNduFK3GO14B1c1Zg,6,new,0
1447,i_5iSxjBLKY,1,???,오산 살다가 화성왔는데 확실히 오산이 사람냄새 나고 좋은거 같아요 여기보단,오산 살다가 화성왔는데 확실히 오산이 사람냄새 나고 좋은거 같아요 여기보단,http://www.youtube.com/channel/UCzOu9HyVI_2sR-jB1iLE-3Q,0,new,0
1448,i_5iSxjBLKY,0,dk dhc,역시 슈퍼문ㄷㄷㄷㄷ 왜일까?,역시 슈퍼문ㄷㄷㄷㄷ 왜일까?,http://www.youtube.com/channel/UC97S9HJvHTy3wfLsHThXmYg,1,new,0
1449,i_5iSxjBLKY,0,커밍부엉,일하느라 못봣는데ㅠㅡㅠ<br>아..아깝다,"일하느라 못봣는데ㅠㅡㅠ
아..아깝다",http://www.youtube.com/channel/UCSO6v5sURDNuxjF7BXZuJ4Q,10,new,0
1450,i_5iSxjBLKY,1,Sirius 123,@시비충 2A 이새낀 계정을 얼마나 쳐 날려먹었으면 2A냐,@시비충 2A 이새낀 계정을 얼마나 쳐 날려먹었으면 2A냐,http://www.youtube.com/channel/UCOdFMKMOFxc-4KDkTYv2mlw,0,new,0
1451,i_5iSxjBLKY,1,시비충 2A,ㅎㅇ 흙수저,ㅎㅇ 흙수저,http://www.youtube.com/channel/UC_gJ1-maIvnCSFl8UhQUttw,0,new,0
1452,i_5iSxjBLKY,0,Jun Starlike,오늘 정말 운이 좋았던거 같아요 운동도 할겸 달도 볼겸 옷입고 나왔는데 바람은 살랑살랑 불고요 저녁에 비가 올줄알았는데 오지 않았고요 비가 온뒤라 찝찝할줄알았는데 선선했어요 정말 기분이 좋더라고요 <br>근데 계속 걸어도 달은 구름에 가려 보이지 않았어요 유튜브로 생중계를 보면서 걷는데도 보이지않길래 포기하고 몇분걷다가 바로 집앞까지 왔는데 그래도 뭔가 아쉬워서 뒤로 돌아봤더니 달이 보이더라고요! 붉었는지 아닌지는 자세히 안보였지만 사진도 찍고 영상도 찍고 소원도 빌었어요 낮엔 속상하고 자존심 상하는 일이 참 많았는데... 몇몇분들은 못봤을 달을 제가 보다니 운이 좋았던거 같아요 ㅎㅎ감사합니다,"오늘 정말 운이 좋았던거 같아요 운동도 할겸 달도 볼겸 옷입고 나왔는데 바람은 살랑살랑 불고요 저녁에 비가 올줄알았는데 오지 않았고요 비가 온뒤라 찝찝할줄알았는데 선선했어요 정말 기분이 좋더라고요 
근데 계속 걸어도 달은 구름에 가려 보이지 않았어요 유튜브로 생중계를 보면서 걷는데도 보이지않길래 포기하고 몇분걷다가 바로 집앞까지 왔는데 그래도 뭔가 아쉬워서 뒤로 돌아봤더니 달이 보이더라고요! 붉었는지 아닌지는 자세히 안보였지만 사진도 찍고 영상도 찍고 소원도 빌었어요 낮엔 속상하고 자존심 상하는 일이 참 많았는데... 몇몇분들은 못봤을 달을 제가 보다니 운이 좋았던거 같아요 ㅎㅎ감사합니다",http://www.youtube.com/channel/UCpwlND_D4l2rc7AU_cY-Ixg,4,new,0
1453,i_5iSxjBLKY,0,전기왕논리,어제 달이 너무크고 이쁘길레 사진찍어놨은데 슈퍼문이였었구나...,어제 달이 너무크고 이쁘길레 사진찍어놨은데 슈퍼문이였었구나...,http://www.youtube.com/channel/UCGos0Hx6X7s5n1QZuJfkqjg,1,new,0
1454,i_5iSxjBLKY,0,구독하면 2021년 솔로 탈출,우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길??..<br>어떠한 일이든 잘 해낼거에요,"우연히 지나가다 저의 댓글을 보셨을모든 분들 항상 행운이 깃든 날만 가득하길??..
어떠한 일이든 잘 해낼거에요",http://www.youtube.com/channel/UCaxStlH72CnzBgtXDXhfwHg,1,new,1
1455,i_5iSxjBLKY,0,세루,씁 아까 야자 쉬는시간에 가봤어야 했는데ㅜ,씁 아까 야자 쉬는시간에 가봤어야 했는데ㅜ,http://www.youtube.com/channel/UC1TYpepcZt7wu5bZCd2VbdA,1,new,0
1456,i_5iSxjBLKY,0,돌체,???:링크...!,???:링크...!,http://www.youtube.com/channel/UCr22VFG7LNMArlYCRSiziPQ,2,new,0
1457,i_5iSxjBLKY,0,여자박정월,달은 보이지도 않고,달은 보이지도 않고,http://www.youtube.com/channel/UCU8fNUfSLCMGjKRNUYWhEIA,2,new,0
1458,i_5iSxjBLKY,0,jibeen,감사합니다♥,감사합니다♥,http://www.youtube.com/channel/UCwCb42oqxWAlkoCVGQ3fV9g,2,new,0
1459,i_5iSxjBLKY,0,이춍춍,구름 사이로 살짝살짝 보여요. 그거라도 보고 왔음 ㅜㅜ,구름 사이로 살짝살짝 보여요. 그거라도 보고 왔음 ㅜㅜ,http://www.youtube.com/channel/UCw0HsLPbpmQiEEkVXdggH6w,29,new,0
1460,i_5iSxjBLKY,1,유영희,??????,??????,http://www.youtube.com/channel/UCp-Ulbrh6BKTYuaKN5M3y4w,1,new,0
1461,i_5iSxjBLKY,0,K J,내생일날 개기월식이라니ㅋㅋ,내생일날 개기월식이라니ㅋㅋ,http://www.youtube.com/channel/UCjQmpmFTuA97997_gFab9qA,1,new,0
1462,i_5iSxjBLKY,0,clowds dwan,넌 달을 보려고 어어어어어버버버버 빠빠빠빠빠빨리 주주주주주준비해야지 해놓고 못봤쥬? 봉쇄쥬? 아모곳토 못타쥬?,넌 달을 보려고 어어어어어버버버버 빠빠빠빠빠빨리 주주주주주준비해야지 해놓고 못봤쥬? 봉쇄쥬? 아모곳토 못타쥬?,http://www.youtube.com/channel/UCom4YPL47M-uv8iEHpp3zww,2,new,0
1463,i_5iSxjBLKY,0,엘루TV,ㅠㅠㅠ,ㅠㅠㅠ,http://www.youtube.com/channel/UCwPtziPXDd8LkXb8Z351PHA,3,new,0
1464,i_5iSxjBLKY,0,유영희,와~~~~,와~~~~,http://www.youtube.com/channel/UCp-Ulbrh6BKTYuaKN5M3y4w,1,new,0
1465,i_5iSxjBLKY,0,ł ?,"<a href=""https://www.youtube.com/watch?v=i_5iSxjBLKY&amp;t=1h26m55s"">1:26:55</a>",1:26:55,http://www.youtube.com/channel/UCKZr-w6aarNpG0r3z72qn9w,2,new,0
1466,i_5iSxjBLKY,0,ちゃんしゅ,아휴~  블러드 문~,아휴~  블러드 문~,http://www.youtube.com/channel/UCI0J8U5DF-ZOAYfg_BlNz1g,1,new,0
